initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,0.8653714112,0.6057599878,216.5199088036
0.00142,0.00142,0.8653714112,0.6057599878,302.3566191205
0.00142,0.00142,0.8653714112,0.6057599878,422.2222595195
0.00142,0.00142,0.8653714112,0.6057599878,589.6071895242
0.00142,0.00142,0.8653714112,0.6057599878,823.3498592289
0.00142,0.00142,0.8653714112,0.6057599878,1149.7569953977
0.00142,0.00142,0.8653714112,0.6057599878,1605.5643098112
0.00142,0.00142,0.8653714112,0.6057599878,2242.0709447806
0.00142,0.00142,0.8653714112,0.6057599878,3130.912969796
0.00142,0.00142,0.8653714112,0.6057599878,4372.1257113904
0.00142,0.00142,0.8653714112,0.6057599878,6105.4022965853
0.00142,0.00142,0.8653714112,0.6490285584,0.1
0.00142,0.00142,0.8653714112,0.6490285584,0.1396437957
0.00142,0.00142,0.8653714112,0.6490285584,0.1950038968
0.00142,0.00142,0.8653714112,0.6490285584,0.2723108433
0.00142,0.00142,0.8653714112,0.6490285584,0.3802651977
0.00142,0.00142,0.8653714112,0.6490285584,0.5310167558
0.00142,0.00142,0.8653714112,0.6490285584,0.7415319537
0.00142,0.00142,0.8653714112,0.6490285584,1.0355033665
0.00142,0.00142,0.8653714112,0.6490285584,1.4460162057
0.00142,0.00142,0.8653714112,0.6490285584,2.0192719162
0.00142,0.00142,0.8653714112,0.6490285584,2.8197879494
0.00142,0.00142,0.8653714112,0.6490285584,3.9376589236
0.00142,0.00142,0.8653714112,0.6490285584,5.498696383
0.00142,0.00142,0.8653714112,0.6490285584,7.6785883437
0.00142,0.00142,0.8653714112,0.6490285584,10.7226722201
0.00142,0.00142,0.8653714112,0.6490285584,14.9735464897
0.00142,0.00142,0.8653714112,0.6490285584,20.9096286705
0.00142,0.00142,0.8653714112,0.6490285584,29.1989991443
0.00142,0.00142,0.8653714112,0.6490285584,40.7745907144
0.00142,0.00142,0.8653714112,0.6490285584,56.9391861586
0.00142,0.00142,0.8653714112,0.6490285584,79.5120407981
0.00142,0.00142,0.8653714112,0.6490285584,111.0336318168
0.00142,0.00142,0.8653714112,0.6490285584,155.0515779833
0.00142,0.00142,0.8653714112,0.6490285584,216.5199088036
0.00142,0.00142,0.8653714112,0.6490285584,302.3566191205
0.00142,0.00142,0.8653714112,0.6490285584,422.2222595195
0.00142,0.00142,0.8653714112,0.6490285584,589.6071895242
0.00142,0.00142,0.8653714112,0.6490285584,823.3498592289
0.00142,0.00142,0.8653714112,0.6490285584,1149.7569953977
0.00142,0.00142,0.8653714112,0.6490285584,1605.5643098112
0.00142,0.00142,0.8653714112,0.6490285584,2242.0709447806
0.00142,0.00142,0.8653714112,0.6490285584,3130.912969796
0.00142,0.00142,0.8653714112,0.6490285584,4372.1257113904
0.00142,0.00142,0.8653714112,0.6490285584,6105.4022965853
0.00142,0.00142,0.8653714112,0.6922971289,0.1
0.00142,0.00142,0.8653714112,0.6922971289,0.1396437957
0.00142,0.00142,0.8653714112,0.6922971289,0.1950038968
0.00142,0.00142,0.8653714112,0.6922971289,0.2723108433
0.00142,0.00142,0.8653714112,0.6922971289,0.3802651977
0.00142,0.00142,0.8653714112,0.6922971289,0.5310167558
0.00142,0.00142,0.8653714112,0.6922971289,0.7415319537
0.00142,0.00142,0.8653714112,0.6922971289,1.0355033665
0.00142,0.00142,0.8653714112,0.6922971289,1.4460162057
0.00142,0.00142,0.8653714112,0.6922971289,2.0192719162
0.00142,0.00142,0.8653714112,0.6922971289,2.8197879494
0.00142,0.00142,0.8653714112,0.6922971289,3.9376589236
0.00142,0.00142,0.8653714112,0.6922971289,5.498696383
0.00142,0.00142,0.8653714112,0.6922971289,7.6785883437
0.00142,0.00142,0.8653714112,0.6922971289,10.7226722201
0.00142,0.00142,0.8653714112,0.6922971289,14.9735464897
0.00142,0.00142,0.8653714112,0.6922971289,20.9096286705
0.00142,0.00142,0.8653714112,0.6922971289,29.1989991443
0.00142,0.00142,0.8653714112,0.6922971289,40.7745907144
0.00142,0.00142,0.8653714112,0.6922971289,56.9391861586
0.00142,0.00142,0.8653714112,0.6922971289,79.5120407981
0.00142,0.00142,0.8653714112,0.6922971289,111.0336318168
0.00142,0.00142,0.8653714112,0.6922971289,155.0515779833
0.00142,0.00142,0.8653714112,0.6922971289,216.5199088036
0.00142,0.00142,0.8653714112,0.6922971289,302.3566191205
0.00142,0.00142,0.8653714112,0.6922971289,422.2222595195
0.00142,0.00142,0.8653714112,0.6922971289,589.6071895242
0.00142,0.00142,0.8653714112,0.6922971289,823.3498592289
0.00142,0.00142,0.8653714112,0.6922971289,1149.7569953977
0.00142,0.00142,0.8653714112,0.6922971289,1605.5643098112
0.00142,0.00142,0.8653714112,0.6922971289,2242.0709447806
0.00142,0.00142,0.8653714112,0.6922971289,3130.912969796
0.00142,0.00142,0.8653714112,0.6922971289,4372.1257113904
0.00142,0.00142,0.8653714112,0.6922971289,6105.4022965853
0.00142,0.00142,0.8653714112,0.7355656995,0.1
0.00142,0.00142,0.8653714112,0.7355656995,0.1396437957
0.00142,0.00142,0.8653714112,0.7355656995,0.1950038968
0.00142,0.00142,0.8653714112,0.7355656995,0.2723108433
0.00142,0.00142,0.8653714112,0.7355656995,0.3802651977
0.00142,0.00142,0.8653714112,0.7355656995,0.5310167558
0.00142,0.00142,0.8653714112,0.7355656995,0.7415319537
0.00142,0.00142,0.8653714112,0.7355656995,1.0355033665
0.00142,0.00142,0.8653714112,0.7355656995,1.4460162057
0.00142,0.00142,0.8653714112,0.7355656995,2.0192719162
0.00142,0.00142,0.8653714112,0.7355656995,2.8197879494
0.00142,0.00142,0.8653714112,0.7355656995,3.9376589236
0.00142,0.00142,0.8653714112,0.7355656995,5.498696383
0.00142,0.00142,0.8653714112,0.7355656995,7.6785883437
0.00142,0.00142,0.8653714112,0.7355656995,10.7226722201
0.00142,0.00142,0.8653714112,0.7355656995,14.9735464897
0.00142,0.00142,0.8653714112,0.7355656995,20.9096286705
0.00142,0.00142,0.8653714112,0.7355656995,29.1989991443
0.00142,0.00142,0.8653714112,0.7355656995,40.7745907144
0.00142,0.00142,0.8653714112,0.7355656995,56.9391861586
0.00142,0.00142,0.8653714112,0.7355656995,79.5120407981
0.00142,0.00142,0.8653714112,0.7355656995,111.0336318168
0.00142,0.00142,0.8653714112,0.7355656995,155.0515779833
0.00142,0.00142,0.8653714112,0.7355656995,216.5199088036
0.00142,0.00142,0.8653714112,0.7355656995,302.3566191205
0.00142,0.00142,0.8653714112,0.7355656995,422.2222595195
0.00142,0.00142,0.8653714112,0.7355656995,589.6071895242
0.00142,0.00142,0.8653714112,0.7355656995,823.3498592289
0.00142,0.00142,0.8653714112,0.7355656995,1149.7569953977
0.00142,0.00142,0.8653714112,0.7355656995,1605.5643098112
0.00142,0.00142,0.8653714112,0.7355656995,2242.0709447806
0.00142,0.00142,0.8653714112,0.7355656995,3130.912969796
0.00142,0.00142,0.8653714112,0.7355656995,4372.1257113904
0.00142,0.00142,0.8653714112,0.7355656995,6105.4022965853
0.00142,0.00142,0.8653714112,0.77883427,0.1
0.00142,0.00142,0.8653714112,0.77883427,0.1396437957
0.00142,0.00142,0.8653714112,0.77883427,0.1950038968
0.00142,0.00142,0.8653714112,0.77883427,0.2723108433
0.00142,0.00142,0.8653714112,0.77883427,0.3802651977
0.00142,0.00142,0.8653714112,0.77883427,0.5310167558
0.00142,0.00142,0.8653714112,0.77883427,0.7415319537
0.00142,0.00142,0.8653714112,0.77883427,1.0355033665
0.00142,0.00142,0.8653714112,0.77883427,1.4460162057
0.00142,0.00142,0.8653714112,0.77883427,2.0192719162
0.00142,0.00142,0.8653714112,0.77883427,2.8197879494
0.00142,0.00142,0.8653714112,0.77883427,3.9376589236
0.00142,0.00142,0.8653714112,0.77883427,5.498696383
0.00142,0.00142,0.8653714112,0.77883427,7.6785883437
0.00142,0.00142,0.8653714112,0.77883427,10.7226722201
0.00142,0.00142,0.8653714112,0.77883427,14.9735464897
0.00142,0.00142,0.8653714112,0.77883427,20.9096286705
0.00142,0.00142,0.8653714112,0.77883427,29.1989991443
0.00142,0.00142,0.8653714112,0.77883427,40.7745907144
0.00142,0.00142,0.8653714112,0.77883427,56.9391861586
0.00142,0.00142,0.8653714112,0.77883427,79.5120407981
0.00142,0.00142,0.8653714112,0.77883427,111.0336318168
0.00142,0.00142,0.8653714112,0.77883427,155.0515779833
0.00142,0.00142,0.8653714112,0.77883427,216.5199088036
0.00142,0.00142,0.8653714112,0.77883427,302.3566191205
0.00142,0.00142,0.8653714112,0.77883427,422.2222595195
0.00142,0.00142,0.8653714112,0.77883427,589.6071895242
0.00142,0.00142,0.8653714112,0.77883427,823.3498592289
0.00142,0.00142,0.8653714112,0.77883427,1149.7569953977
0.00142,0.00142,0.8653714112,0.77883427,1605.5643098112
0.00142,0.00142,0.8653714112,0.77883427,2242.0709447806
0.00142,0.00142,0.8653714112,0.77883427,3130.912969796
0.00142,0.00142,0.8653714112,0.77883427,4372.1257113904
0.00142,0.00142,0.8653714112,0.77883427,6105.4022965853
0.00142,0.00142,0.8653714112,0.8221028406,0.1
0.00142,0.00142,0.8653714112,0.8221028406,0.1396437957
0.00142,0.00142,0.8653714112,0.8221028406,0.1950038968
0.00142,0.00142,0.8653714112,0.8221028406,0.2723108433
0.00142,0.00142,0.8653714112,0.8221028406,0.3802651977
0.00142,0.00142,0.8653714112,0.8221028406,0.5310167558
0.00142,0.00142,0.8653714112,0.8221028406,0.7415319537
0.00142,0.00142,0.8653714112,0.8221028406,1.0355033665
0.00142,0.00142,0.8653714112,0.8221028406,1.4460162057
0.00142,0.00142,0.8653714112,0.8221028406,2.0192719162
0.00142,0.00142,0.8653714112,0.8221028406,2.8197879494
0.00142,0.00142,0.8653714112,0.8221028406,3.9376589236
0.00142,0.00142,0.8653714112,0.8221028406,5.498696383
0.00142,0.00142,0.8653714112,0.8221028406,7.6785883437
0.00142,0.00142,0.8653714112,0.8221028406,10.7226722201
0.00142,0.00142,0.8653714112,0.8221028406,14.9735464897
0.00142,0.00142,0.8653714112,0.8221028406,20.9096286705
0.00142,0.00142,0.8653714112,0.8221028406,29.1989991443
0.00142,0.00142,0.8653714112,0.8221028406,40.7745907144
0.00142,0.00142,0.8653714112,0.8221028406,56.9391861586
0.00142,0.00142,0.8653714112,0.8221028406,79.5120407981
0.00142,0.00142,0.8653714112,0.8221028406,111.0336318168
0.00142,0.00142,0.8653714112,0.8221028406,155.0515779833
0.00142,0.00142,0.8653714112,0.8221028406,216.5199088036
0.00142,0.00142,0.8653714112,0.8221028406,302.3566191205
0.00142,0.00142,0.8653714112,0.8221028406,422.2222595195
0.00142,0.00142,0.8653714112,0.8221028406,589.6071895242
0.00142,0.00142,0.8653714112,0.8221028406,823.3498592289
0.00142,0.00142,0.8653714112,0.8221028406,1149.7569953977
0.00142,0.00142,0.8653714112,0.8221028406,1605.5643098112
0.00142,0.00142,0.8653714112,0.8221028406,2242.0709447806
0.00142,0.00142,0.8653714112,0.8221028406,3130.912969796
0.00142,0.00142,0.8653714112,0.8221028406,4372.1257113904
0.00142,0.00142,0.8653714112,0.8221028406,6105.4022965853
0.00142,0.00142,0.8653714112,0.856717697,0.1
0.00142,0.00142,0.8653714112,0.856717697,0.1396437957
0.00142,0.00142,0.8653714112,0.856717697,0.1950038968
0.00142,0.00142,0.8653714112,0.856717697,0.2723108433
0.00142,0.00142,0.8653714112,0.856717697,0.3802651977
0.00142,0.00142,0.8653714112,0.856717697,0.5310167558
0.00142,0.00142,0.8653714112,0.856717697,0.7415319537
0.00142,0.00142,0.8653714112,0.856717697,1.0355033665
0.00142,0.00142,0.8653714112,0.856717697,1.4460162057
0.00142,0.00142,0.8653714112,0.856717697,2.0192719162
0.00142,0.00142,0.8653714112,0.856717697,2.8197879494
0.00142,0.00142,0.8653714112,0.856717697,3.9376589236
0.00142,0.00142,0.8653714112,0.856717697,5.498696383
0.00142,0.00142,0.8653714112,0.856717697,7.6785883437
0.00142,0.00142,0.8653714112,0.856717697,10.7226722201
0.00142,0.00142,0.8653714112,0.856717697,14.9735464897
0.00142,0.00142,0.8653714112,0.856717697,20.9096286705
0.00142,0.00142,0.8653714112,0.856717697,29.1989991443
0.00142,0.00142,0.8653714112,0.856717697,40.7745907144
0.00142,0.00142,0.8653714112,0.856717697,56.9391861586
0.00142,0.00142,0.8653714112,0.856717697,79.5120407981
0.00142,0.00142,0.8653714112,0.856717697,111.0336318168
0.00142,0.00142,0.8653714112,0.856717697,155.0515779833
0.00142,0.00142,0.8653714112,0.856717697,216.5199088036
0.00142,0.00142,0.8653714112,0.856717697,302.3566191205
0.00142,0.00142,0.8653714112,0.856717697,422.2222595195
0.00142,0.00142,0.8653714112,0.856717697,589.6071895242
0.00142,0.00142,0.8653714112,0.856717697,823.3498592289
0.00142,0.00142,0.8653714112,0.856717697,1149.7569953977
0.00142,0.00142,0.8653714112,0.856717697,1605.5643098112
0.00142,0.00142,0.8653714112,0.856717697,2242.0709447806
0.00142,0.00142,0.8653714112,0.856717697,3130.912969796
0.00142,0.00142,0.8653714112,0.856717697,4372.1257113904
0.00142,0.00142,0.8653714112,0.856717697,6105.4022965853
0.00142,0.00142,0.9639681186,0.1445952178,0.1
0.00142,0.00142,0.9639681186,0.1445952178,0.1396437957
0.00142,0.00142,0.9639681186,0.1445952178,0.1950038968
0.00142,0.00142,0.9639681186,0.1445952178,0.2723108433
0.00142,0.00142,0.9639681186,0.1445952178,0.3802651977
0.00142,0.00142,0.9639681186,0.1445952178,0.5310167558
0.00142,0.00142,0.9639681186,0.1445952178,0.7415319537
0.00142,0.00142,0.9639681186,0.1445952178,1.0355033665
0.00142,0.00142,0.9639681186,0.1445952178,1.4460162057
0.00142,0.00142,0.9639681186,0.1445952178,2.0192719162
0.00142,0.00142,0.9639681186,0.1445952178,2.8197879494
0.00142,0.00142,0.9639681186,0.1445952178,3.9376589236
0.00142,0.00142,0.9639681186,0.1445952178,5.498696383
0.00142,0.00142,0.9639681186,0.1445952178,7.6785883437
0.00142,0.00142,0.9639681186,0.1445952178,10.7226722201
0.00142,0.00142,0.9639681186,0.1445952178,14.9735464897
0.00142,0.00142,0.9639681186,0.1445952178,20.9096286705
0.00142,0.00142,0.9639681186,0.1445952178,29.1989991443
0.00142,0.00142,0.9639681186,0.1445952178,40.7745907144
0.00142,0.00142,0.9639681186,0.1445952178,56.9391861586
0.00142,0.00142,0.9639681186,0.1445952178,79.5120407981
0.00142,0.00142,0.9639681186,0.1445952178,111.0336318168
0.00142,0.00142,0.9639681186,0.1445952178,155.0515779833
0.00142,0.00142,0.9639681186,0.1445952178,216.5199088036
0.00142,0.00142,0.9639681186,0.1445952178,302.3566191205
0.00142,0.00142,0.9639681186,0.1445952178,422.2222595195
0.00142,0.00142,0.9639681186,0.1445952178,589.6071895242
0.00142,0.00142,0.9639681186,0.1445952178,823.3498592289
0.00142,0.00142,0.9639681186,0.1445952178,1149.7569953977
0.00142,0.00142,0.9639681186,0.1445952178,1605.5643098112
0.00142,0.00142,0.9639681186,0.1445952178,2242.0709447806
0.00142,0.00142,0.9639681186,0.1445952178,3130.912969796
0.00142,0.00142,0.9639681186,0.1445952178,4372.1257113904
0.00142,0.00142,0.9639681186,0.1445952178,6105.4022965853
0.00142,0.00142,0.9639681186,0.1927936237,0.1
0.00142,0.00142,0.9639681186,0.1927936237,0.1396437957
0.00142,0.00142,0.9639681186,0.1927936237,0.1950038968
0.00142,0.00142,0.9639681186,0.1927936237,0.2723108433
0.00142,0.00142,0.9639681186,0.1927936237,0.3802651977
0.00142,0.00142,0.9639681186,0.1927936237,0.5310167558
0.00142,0.00142,0.9639681186,0.1927936237,0.7415319537
0.00142,0.00142,0.9639681186,0.1927936237,1.0355033665
0.00142,0.00142,0.9639681186,0.1927936237,1.4460162057
0.00142,0.00142,0.9639681186,0.1927936237,2.0192719162
0.00142,0.00142,0.9639681186,0.1927936237,2.8197879494
0.00142,0.00142,0.9639681186,0.1927936237,3.9376589236
0.00142,0.00142,0.9639681186,0.1927936237,5.498696383
0.00142,0.00142,0.9639681186,0.1927936237,7.6785883437
0.00142,0.00142,0.9639681186,0.1927936237,10.7226722201
0.00142,0.00142,0.9639681186,0.1927936237,14.9735464897
0.00142,0.00142,0.9639681186,0.1927936237,20.9096286705
0.00142,0.00142,0.9639681186,0.1927936237,29.1989991443
0.00142,0.00142,0.9639681186,0.1927936237,40.7745907144
0.00142,0.00142,0.9639681186,0.1927936237,56.9391861586
0.00142,0.00142,0.9639681186,0.1927936237,79.5120407981
0.00142,0.00142,0.9639681186,0.1927936237,111.0336318168
0.00142,0.00142,0.9639681186,0.1927936237,155.0515779833
0.00142,0.00142,0.9639681186,0.1927936237,216.5199088036
0.00142,0.00142,0.9639681186,0.1927936237,302.3566191205
0.00142,0.00142,0.9639681186,0.1927936237,422.2222595195
0.00142,0.00142,0.9639681186,0.1927936237,589.6071895242
0.00142,0.00142,0.9639681186,0.1927936237,823.3498592289
0.00142,0.00142,0.9639681186,0.1927936237,1149.7569953977
0.00142,0.00142,0.9639681186,0.1927936237,1605.5643098112
0.00142,0.00142,0.9639681186,0.1927936237,2242.0709447806
0.00142,0.00142,0.9639681186,0.1927936237,3130.912969796
0.00142,0.00142,0.9639681186,0.1927936237,4372.1257113904
0.00142,0.00142,0.9639681186,0.1927936237,6105.4022965853
0.00142,0.00142,0.9639681186,0.2409920297,0.1
0.00142,0.00142,0.9639681186,0.2409920297,0.1396437957
0.00142,0.00142,0.9639681186,0.2409920297,0.1950038968
0.00142,0.00142,0.9639681186,0.2409920297,0.2723108433
0.00142,0.00142,0.9639681186,0.2409920297,0.3802651977
0.00142,0.00142,0.9639681186,0.2409920297,0.5310167558
0.00142,0.00142,0.9639681186,0.2409920297,0.7415319537
0.00142,0.00142,0.9639681186,0.2409920297,1.0355033665
0.00142,0.00142,0.9639681186,0.2409920297,1.4460162057
0.00142,0.00142,0.9639681186,0.2409920297,2.0192719162
0.00142,0.00142,0.9639681186,0.2409920297,2.8197879494
0.00142,0.00142,0.9639681186,0.2409920297,3.9376589236
0.00142,0.00142,0.9639681186,0.2409920297,5.498696383
0.00142,0.00142,0.9639681186,0.2409920297,7.6785883437
0.00142,0.00142,0.9639681186,0.2409920297,10.7226722201
0.00142,0.00142,0.9639681186,0.2409920297,14.9735464897
0.00142,0.00142,0.9639681186,0.2409920297,20.9096286705
0.00142,0.00142,0.9639681186,0.2409920297,29.1989991443
0.00142,0.00142,0.9639681186,0.2409920297,40.7745907144
0.00142,0.00142,0.9639681186,0.2409920297,56.9391861586
0.00142,0.00142,0.9639681186,0.2409920297,79.5120407981
0.00142,0.00142,0.9639681186,0.2409920297,111.0336318168
0.00142,0.00142,0.9639681186,0.2409920297,155.0515779833
0.00142,0.00142,0.9639681186,0.2409920297,216.5199088036
0.00142,0.00142,0.9639681186,0.2409920297,302.3566191205
0.00142,0.00142,0.9639681186,0.2409920297,422.2222595195
0.00142,0.00142,0.9639681186,0.2409920297,589.6071895242
0.00142,0.00142,0.9639681186,0.2409920297,823.3498592289
0.00142,0.00142,0.9639681186,0.2409920297,1149.7569953977
0.00142,0.00142,0.9639681186,0.2409920297,1605.5643098112
0.00142,0.00142,0.9639681186,0.2409920297,2242.0709447806
0.00142,0.00142,0.9639681186,0.2409920297,3130.912969796
0.00142,0.00142,0.9639681186,0.2409920297,4372.1257113904
0.00142,0.00142,0.9639681186,0.2409920297,6105.4022965853
0.00142,0.00142,0.9639681186,0.2891904356,0.1
0.00142,0.00142,0.9639681186,0.2891904356,0.1396437957
0.00142,0.00142,0.9639681186,0.2891904356,0.1950038968
0.00142,0.00142,0.9639681186,0.2891904356,0.2723108433
0.00142,0.00142,0.9639681186,0.2891904356,0.3802651977
0.00142,0.00142,0.9639681186,0.2891904356,0.5310167558
0.00142,0.00142,0.9639681186,0.2891904356,0.7415319537
0.00142,0.00142,0.9639681186,0.2891904356,1.0355033665
0.00142,0.00142,0.9639681186,0.2891904356,1.4460162057
0.00142,0.00142,0.9639681186,0.2891904356,2.0192719162
0.00142,0.00142,0.9639681186,0.2891904356,2.8197879494
0.00142,0.00142,0.9639681186,0.2891904356,3.9376589236
0.00142,0.00142,0.9639681186,0.2891904356,5.498696383
0.00142,0.00142,0.9639681186,0.2891904356,7.6785883437
0.00142,0.00142,0.9639681186,0.2891904356,10.7226722201
0.00142,0.00142,0.9639681186,0.2891904356,14.9735464897
0.00142,0.00142,0.9639681186,0.2891904356,20.9096286705
0.00142,0.00142,0.9639681186,0.2891904356,29.1989991443
0.00142,0.00142,0.9639681186,0.2891904356,40.7745907144
0.00142,0.00142,0.9639681186,0.2891904356,56.9391861586
0.00142,0.00142,0.9639681186,0.2891904356,79.5120407981
0.00142,0.00142,0.9639681186,0.2891904356,111.0336318168
0.00142,0.00142,0.9639681186,0.2891904356,155.0515779833
0.00142,0.00142,0.9639681186,0.2891904356,216.5199088036
0.00142,0.00142,0.9639681186,0.2891904356,302.3566191205
0.00142,0.00142,0.9639681186,0.2891904356,422.2222595195
0.00142,0.00142,0.9639681186,0.2891904356,589.6071895242
